DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,04:05,FPC0,PIC0:,33729179776,5339767638,29573680,14773861
2021-04-06,04:05,FPC0,PIC1:,59581437424,9557111026,53736944,27000339
2021-04-06,04:05,FPC1,PIC0:,58954871008,10271710488,54256906,26983557
2021-04-06,04:05,FPC1,PIC1:,55446589384,9246075744,50108291,25270105
2021-04-06,04:10,FPC0,PIC0:,31929781128,5024765450,28318993,14074069
2021-04-06,04:10,FPC0,PIC1:,56417484336,9320553128,51262786,26387215
2021-04-06,04:10,FPC1,PIC0:,56421812280,9117061092,51721609,25942011
2021-04-06,04:10,FPC1,PIC1:,53045643856,8648349585,47879560,24291428
2021-04-06,04:15,FPC0,PIC0:,30948408816,7372784154,28655656,16708643
2021-04-06,04:15,FPC0,PIC1:,60807272400,8917440699,54118254,26848936
2021-04-06,04:15,FPC1,PIC0:,55243793656,10116930818,50964347,26369552
2021-04-06,04:15,FPC1,PIC1:,51439852304,7934041675,46537384,23624812
2021-04-06,04:20,FPC0,PIC0:,29883254096,4346956062,26755788,13411128
2021-04-06,04:20,FPC0,PIC1:,55690896472,9307464018,50992579,26617158
2021-04-06,04:20,FPC1,PIC0:,50719533416,8599823465,47009689,24408452
2021-04-06,04:20,FPC1,PIC1:,50290420032,8620581804,45877418,23847422
2021-04-06,04:25,FPC0,PIC0:,30507051576,4024283812,26955575,13161484
2021-04-06,04:25,FPC0,PIC1:,53274139544,9376772007,49450685,26082485
2021-04-06,04:25,FPC1,PIC0:,52912572736,8018791275,48567770,24190668
2021-04-06,04:25,FPC1,PIC1:,50179185808,8461136765,45975188,23797933
2021-04-06,04:30,FPC0,PIC0:,30719514176,5616154918,28050538,14336029
2021-04-06,04:30,FPC0,PIC1:,52090594648,9772406214,48576935,25924427
2021-04-06,04:30,FPC1,PIC0:,51610963224,10371011385,49228923,25923915
2021-04-06,04:30,FPC1,PIC1:,48794543848,8331516044,44823399,23561449
2021-04-06,04:35,FPC0,PIC0:,30827519760,5328006417,27709572,14038176
2021-04-06,04:35,FPC0,PIC1:,52304726672,9010383238,48289176,25474103
2021-04-06,04:35,FPC1,PIC0:,52987993104,10224717859,50208546,26497549
2021-04-06,04:35,FPC1,PIC1:,46996729816,8326701271,43481299,23234840
2021-04-06,04:40,FPC0,PIC0:,29996514696,5002639995,27078739,14041697
2021-04-06,04:40,FPC0,PIC1:,53884841376,9280174369,49343066,25649557
2021-04-06,04:40,FPC1,PIC0:,53281468960,11478843347,50730562,27304076
2021-04-06,04:40,FPC1,PIC1:,46736919424,8667335216,43731144,23433161
2021-04-06,04:45,FPC0,PIC0:,29944775528,5156030832,27151709,14287109
2021-04-06,04:45,FPC0,PIC1:,51439530880,8689622538,47488296,25157432
2021-04-06,04:45,FPC1,PIC0:,54255920256,11827459519,51535244,27430373
2021-04-06,04:45,FPC1,PIC1:,47070407056,9247668443,44122452,23705106
2021-04-06,04:50,FPC0,PIC0:,28785060256,5507541560,26469482,14071190
2021-04-06,04:50,FPC0,PIC1:,52494340512,9621082860,48726474,25952554
2021-04-06,04:50,FPC1,PIC0:,52553711776,9303158725,49367694,25844265
2021-04-06,04:50,FPC1,PIC1:,46770756472,7786715207,43280795,22827284
2021-04-06,04:55,FPC0,PIC0:,31418048480,5599118117,28169250,14478661
2021-04-06,04:55,FPC0,PIC1:,51346897512,9860762854,47932583,25659493
2021-04-06,04:55,FPC1,PIC0:,52982411920,9575389042,49970056,26277468
2021-04-06,04:55,FPC1,PIC1:,48086998992,8991921950,44931648,23839465
2021-04-06,05:00,FPC0,PIC0:,30593039768,5347588403,27547185,14250033
2021-04-06,05:00,FPC0,PIC1:,53172786104,9270287471,49461283,25369252
2021-04-06,05:00,FPC1,PIC0:,55472556160,9997575404,51605030,26357313
2021-04-06,05:00,FPC1,PIC1:,47449621288,7405349771,43694885,22580739
2021-04-06,05:05,FPC0,PIC0:,29220521400,5153461831,26706627,13878534
2021-04-06,05:05,FPC0,PIC1:,54244136616,8890921736,50250165,25604254
2021-04-06,05:05,FPC1,PIC0:,58399618936,9866197045,54004229,27168869
2021-04-06,05:05,FPC1,PIC1:,47948263424,8073712005,44628316,23606131
2021-04-06,05:10,FPC0,PIC0:,29131458416,4594058302,26465094,13349973
2021-04-06,05:10,FPC0,PIC1:,53567621160,9336870118,50148541,26053852
2021-04-06,05:10,FPC1,PIC0:,57048599456,11052482352,53717690,27790286
2021-04-06,05:10,FPC1,PIC1:,49175028088,8244421370,45706039,23985054
2021-04-06,05:15,FPC0,PIC0:,31253569720,4917644559,28404107,14032461
2021-04-06,05:15,FPC0,PIC1:,56052485304,10248959660,52510875,27311667
2021-04-06,05:15,FPC1,PIC0:,57370519208,10960368868,53734911,27541328
2021-04-06,05:15,FPC1,PIC1:,48568337848,10649959974,46398381,25351956
2021-04-06,05:20,FPC0,PIC0:,31838090368,4663090851,28880186,14469033
2021-04-06,05:20,FPC0,PIC1:,61505390520,10261071006,55850565,28345933
2021-04-06,05:20,FPC1,PIC0:,61784532952,10902564392,56908779,28192239
2021-04-06,05:20,FPC1,PIC1:,49850874368,10013456522,47343000,25098480
2021-04-06,05:25,FPC0,PIC0:,32690865272,4641735121,29633635,14531893
2021-04-06,05:25,FPC0,PIC1:,64752296528,9870863765,58251234,29128546
2021-04-06,05:25,FPC1,PIC0:,60608080776,10436825808,56116579,28357337
2021-04-06,05:25,FPC1,PIC1:,53330041680,8564232333,49029166,24126609
2021-04-06,05:30,FPC0,PIC0:,33368202904,4688533903,30187801,14652886
2021-04-06,05:30,FPC0,PIC1:,64969822376,9792812067,58511051,28778159
2021-04-06,05:30,FPC1,PIC0:,62441192488,10530003985,57666751,29188463
2021-04-06,05:30,FPC1,PIC1:,50268128608,7639005715,46464500,23322501
2021-04-06,05:35,FPC0,PIC0:,35383395056,5889183468,32090644,15745123
2021-04-06,05:35,FPC0,PIC1:,66272555008,10510231526,60452034,28848821
2021-04-06,05:35,FPC1,PIC0:,63284717152,10569080674,58212142,29201915
2021-04-06,05:35,FPC1,PIC1:,52022168168,9141033726,48944191,25072241
