DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,04:20,FPC0,PIC1:,118467537648,13591876997,99497284,48029979
2021-04-05,04:20,FPC1,PIC0:,105129702608,13219795715,90782652,44023459
2021-04-05,04:20,FPC1,PIC1:,92519860616,12574329383,80523793,39847650
2021-04-05,04:25,FPC0,PIC0:,50174850408,5118590978,42719915,20000024
2021-04-05,04:25,FPC0,PIC1:,116495354696,13147917492,97676489,47537023
2021-04-05,04:25,FPC1,PIC0:,105510889328,14213385364,91587606,44147778
2021-04-05,04:25,FPC1,PIC1:,89722814104,11731654029,78236673,39836731
2021-04-05,04:30,FPC0,PIC0:,48145698512,5722358995,41540400,20067740
2021-04-05,04:30,FPC0,PIC1:,110216248824,13589286215,93516707,47152624
2021-04-05,04:30,FPC1,PIC0:,100793245864,12216665891,87036593,41853987
2021-04-05,04:30,FPC1,PIC1:,86661683776,12664433735,76545514,39686083
2021-04-05,04:35,FPC0,PIC0:,46026817040,5541987507,40284764,19998287
2021-04-05,04:35,FPC0,PIC1:,110483783576,13371859596,93516291,46287076
2021-04-05,04:35,FPC1,PIC0:,98495545488,13379947845,86050742,43032135
2021-04-05,04:35,FPC1,PIC1:,86777749968,10873076628,75754600,38383252
2021-04-05,04:40,FPC0,PIC0:,44489165168,5338281939,39004578,18932322
2021-04-05,04:40,FPC0,PIC1:,109284962488,13401017430,92381719,45628211
2021-04-05,04:40,FPC1,PIC0:,94511648768,12523271519,82657006,41901857
2021-04-05,04:40,FPC1,PIC1:,88001836448,12215769589,76994922,39172635
2021-04-05,04:45,FPC0,PIC0:,40022845488,5377540923,36085362,18180048
2021-04-05,04:45,FPC0,PIC1:,105025721016,13315235023,89437307,44555516
2021-04-05,04:45,FPC1,PIC0:,89166056144,12937614951,79343788,40537076
2021-04-05,04:45,FPC1,PIC1:,85133793432,11599382587,74635093,38277872
2021-04-05,04:50,FPC0,PIC0:,40753059624,5279653063,36529289,18348266
2021-04-05,04:50,FPC0,PIC1:,101514851296,13701747356,87509572,43124582
2021-04-05,04:50,FPC1,PIC0:,87513365888,13614451481,78657280,40861704
2021-04-05,04:50,FPC1,PIC1:,82373685816,11283055000,72388635,37308000
2021-04-05,04:55,FPC0,PIC0:,38965179096,6497514339,36161957,18796598
2021-04-05,04:55,FPC0,PIC1:,101045723056,14296511692,86927388,42816113
2021-04-05,04:55,FPC1,PIC0:,89576940048,12690891546,79789922,40954177
2021-04-05,04:55,FPC1,PIC1:,79955103976,10938988458,70679575,36935547
2021-04-05,05:00,FPC0,PIC0:,39422093672,6137829110,36046037,18278024
2021-04-05,05:00,FPC0,PIC1:,100224948952,13194188967,86161313,41849242
2021-04-05,05:00,FPC1,PIC0:,91054190056,11971507937,80347335,41071249
2021-04-05,05:00,FPC1,PIC1:,77307887952,12771245825,69933634,37480989
2021-04-05,05:05,FPC0,PIC0:,39228643496,5769703459,35741673,18348198
2021-04-05,05:05,FPC0,PIC1:,94680831760,14346971179,83279436,41664194
2021-04-05,05:05,FPC1,PIC0:,93970114344,12029923246,82142649,41622605
2021-04-05,05:05,FPC1,PIC1:,78751572096,11134482979,70109326,36599811
2021-04-05,05:10,FPC0,PIC0:,41217546288,5319723924,36679164,18626158
2021-04-05,05:10,FPC0,PIC1:,85463422040,13524575522,76901477,40093919
2021-04-05,05:10,FPC1,PIC0:,90542258528,11770000379,79307978,41088995
2021-04-05,05:10,FPC1,PIC1:,78485984632,11434350088,69874559,36804039
2021-04-05,05:15,FPC0,PIC0:,40630842736,5521444686,36534434,18706970
2021-04-05,05:15,FPC0,PIC1:,91369907328,13164072360,80384130,41178138
2021-04-05,05:15,FPC1,PIC0:,90862841016,14422334569,81140761,43139508
2021-04-05,05:15,FPC1,PIC1:,79557585016,10938667750,70218667,36666170
2021-04-05,05:20,FPC0,PIC0:,39965502168,5942939162,36214609,18739227
2021-04-05,05:20,FPC0,PIC1:,92090384208,13611119075,81352580,41759325
2021-04-05,05:20,FPC1,PIC0:,91721315432,14157964689,81765549,43482838
2021-04-05,05:20,FPC1,PIC1:,78506406152,10965232957,69526955,37050341
2021-04-05,05:25,FPC0,PIC0:,41546160024,5695863865,37169289,18216422
2021-04-05,05:25,FPC0,PIC1:,92486372328,13074273281,81396641,41498422
2021-04-05,05:25,FPC1,PIC0:,86372085704,13309390833,77558677,41567819
2021-04-05,05:25,FPC1,PIC1:,83314258832,12090976249,73612402,38441884
2021-04-05,05:30,FPC0,PIC0:,40432398192,6404544381,36882060,18694252
2021-04-05,05:30,FPC0,PIC1:,89526352472,11656470147,78472825,39899528
2021-04-05,05:30,FPC1,PIC0:,83263747248,12501243174,75075946,39947746
2021-04-05,05:30,FPC1,PIC1:,84753038552,10555144960,74036155,36972186
2021-04-05,05:35,FPC0,PIC0:,39632587440,6126879694,36381044,18496629
2021-04-05,05:35,FPC0,PIC1:,93662935440,13915927133,83183594,42390537
2021-04-05,05:35,FPC1,PIC0:,82297444056,11910043997,74199571,39592056
2021-04-05,05:35,FPC1,PIC1:,80519335744,10665068829,71184348,36781559
2021-04-05,05:40,FPC0,PIC0:,40094144776,4943891232,36037137,17756919
2021-04-05,05:40,FPC0,PIC1:,94148672232,12048005505,81801151,40499251
2021-04-05,05:40,FPC1,PIC0:,85988912584,12493794259,77113657,39766912
2021-04-05,05:40,FPC1,PIC1:,81750369736,10480365727,72163835,36707419
2021-04-05,05:45,FPC0,PIC0:,38518138048,5225253737,35249210,17363794
2021-04-05,05:45,FPC0,PIC1:,93128071672,12937095151,81789723,41010222
2021-04-05,05:45,FPC1,PIC0:,85094716584,12257279589,76512765,39978921
2021-04-05,05:45,FPC1,PIC1:,81635431792,10474824457,71938918,35986896
2021-04-05,05:50,FPC0,PIC0:,37834006568,5584627775,34858035,17411841
2021-04-05,05:50,FPC0,PIC1:,93740462888,12786312437,82006581,40559739
2021-04-05,05:50,FPC1,PIC0:,85268654288,13547855161,77649080,40493627
2021-04-05,05:50,FPC1,PIC1:,78577366752,11731011903,71054188,37101193
2021-04-05,05:55,FPC0,PIC0:,36777643616,5507712550,34234066,17259067
2021-04-05,05:55,FPC0,PIC1:,93381080416,12443935361,81742358,39995115
2021-04-05,05:55,FPC1,PIC0:,85348505528,13651810697,78339701,40647050
2021-04-05,05:55,FPC1,PIC1:,79502054072,11439080285,71910761,37391369
2021-04-05,06:00,FPC0,PIC0:,37656223512,5311256874,34798215,17408843
2021-04-05,06:00,FPC0,PIC1:,97542884744,13958561119,85691649,42190890
2021-04-05,06:00,FPC1,PIC0:,85389523568,13620725453,78529592,40995724
2021-04-05,06:00,FPC1,PIC1:,82593913248,11350741370,73770236,37220733
2021-04-05,06:05,FPC0,PIC0:,38136884288,6257771226,36078932,18529183
2021-04-05,06:05,FPC0,PIC1:,104226119824,13832894210,91234048,43803965
2021-04-05,06:05,FPC1,PIC0:,94395121904,13151274914,85556646,43206516
2021-04-05,06:05,FPC1,PIC1:,87613344672,10429715003,77541026,38568825
2021-04-05,06:10,FPC0,PIC0:,39935718784,6024351995,37030290,18959969
2021-04-05,06:10,FPC0,PIC1:,105457571320,12932972100,91413807,43522630
2021-04-05,06:10,FPC1,PIC0:,101080707864,12205206273,89324097,42814823
2021-04-05,06:10,FPC1,PIC1:,91991081152,9242538606,79812076,38233447
2021-04-05,06:15,FPC0,PIC0:,43177593808,6751101754,39945226,19943081
2021-04-05,06:15,FPC0,PIC1:,105496707560,12846850804,91638307,43749613
2021-04-05,06:15,FPC1,PIC0:,102184093760,12174669342,90012752,43361461
2021-04-05,06:15,FPC1,PIC1:,93206049928,9828315883,81119271,39166822
2021-04-05,06:20,FPC0,PIC0:,48165462000,6431482798,42871828,20253862
2021-04-05,06:20,FPC0,PIC1:,111213878168,13219727518,96854637,44397981
2021-04-05,06:20,FPC1,PIC0:,100933674400,11727237314,89064868,42526476
2021-04-05,06:20,FPC1,PIC1:,96350057920,10550128129,83747384,40267976
2021-04-05,06:25,FPC0,PIC0:,49633041808,5132135351,43257176,19458009
2021-04-05,06:25,FPC0,PIC1:,106208175312,12471308927,91856552,43942546
2021-04-05,06:25,FPC1,PIC0:,100644160688,12068534391,89146482,42533788
2021-04-05,06:25,FPC1,PIC1:,98809897832,9667875584,84785907,39919432
2021-04-05,06:30,FPC0,PIC0:,47104766968,4753395990,41222887,19147149
2021-04-05,06:30,FPC0,PIC1:,107832812152,11317745167,92691379,43451348
2021-04-05,06:30,FPC1,PIC0:,103929702752,10757297470,90998998,41892867
2021-04-05,06:30,FPC1,PIC1:,104413747488,8905324463,88365388,40410278
2021-04-05,06:35,FPC0,PIC0:,49786800816,4418226187,43423008,19375525
2021-04-05,06:35,FPC0,PIC1:,114250491080,12659773015,98428837,45661290
2021-04-05,06:35,FPC1,PIC0:,108660412288,11804584382,95300458,43438880
2021-04-05,06:35,FPC1,PIC1:,109262199720,9921870423,92832941,42629369
2021-04-05,06:40,FPC0,PIC0:,50227367696,5400897073,44317766,20270012
2021-04-05,06:40,FPC0,PIC1:,117586505256,12114635924,100329579,45721563
2021-04-05,06:40,FPC1,PIC0:,109414495176,11716073206,95983827,43962616
2021-04-05,06:40,FPC1,PIC1:,108662424544,10324328221,92997798,42676747
2021-04-05,06:45,FPC0,PIC0:,52358847128,5254392368,45716353,20673099
2021-04-05,06:45,FPC0,PIC1:,121466664920,12312430116,103502943,46978856
2021-04-05,06:45,FPC1,PIC0:,113973741448,12213827318,99951825,45362488
2021-04-05,06:45,FPC1,PIC1:,113670513064,11441402541,97223483,43938601
2021-04-05,06:50,FPC0,PIC0:,54025201024,5956747416,47975488,22085652
2021-04-05,06:50,FPC0,PIC1:,130243027032,12728901419,110545463,48965748
2021-04-05,06:50,FPC1,PIC0:,118721626416,12990563755,104184148,47084468
2021-04-05,06:50,FPC1,PIC1:,114917200112,11217093814,98142566,44179067
2021-04-05,06:55,FPC0,PIC0:,56319851576,5616801503,49085655,22288693
2021-04-05,06:55,FPC0,PIC1:,138952014464,13094254285,116825846,51208842
2021-04-05,06:55,FPC1,PIC0:,119421654576,12337237597,104554748,46840456
2021-04-05,06:55,FPC1,PIC1:,111067045448,10282723457,95604977,42912001
2021-04-05,07:00,FPC0,PIC0:,59494688560,5615720762,51295554,22615646
2021-04-05,07:00,FPC0,PIC1:,137102830104,13471102554,116047021,51598520
2021-04-05,07:00,FPC1,PIC0:,125614718856,14042759863,109854067,49044617
2021-04-05,07:00,FPC1,PIC1:,113132977776,11809197678,97783452,44597405
2021-04-05,07:05,FPC0,PIC0:,63544437856,5244629585,54433954,23515512
2021-04-05,07:05,FPC0,PIC1:,146949638528,17100119655,125420388,56335164
