DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,06:25,FPC0,PIC0:,39481427848,4005755016,33195175,15017929
2021-04-04,06:25,FPC0,PIC1:,83697788672,8358486445,71157274,33159331
2021-04-04,06:25,FPC1,PIC0:,72760865824,7719572664,61828224,29056964
2021-04-04,06:25,FPC1,PIC1:,80448902448,8618317839,69069242,33164421
2021-04-04,06:30,FPC0,PIC0:,38823996040,3854296429,32654911,15495213
2021-04-04,06:30,FPC0,PIC1:,82265444928,9620767445,70661280,33040226
2021-04-04,06:30,FPC1,PIC0:,73512331600,7231597341,62515098,28784434
2021-04-04,06:30,FPC1,PIC1:,83888345160,7838285556,70938991,33639938
2021-04-04,06:35,FPC0,PIC0:,42466424968,4090298962,35591549,16550001
2021-04-04,06:35,FPC0,PIC1:,85819866952,9087892324,72769235,34007520
2021-04-04,06:35,FPC1,PIC0:,74469232896,6995450828,63169590,29086026
2021-04-04,06:35,FPC1,PIC1:,82407998496,8148699168,70167826,33619745
2021-04-04,06:40,FPC0,PIC0:,40353953048,3875381436,33847915,16293074
2021-04-04,06:40,FPC0,PIC1:,83582067040,8881225066,71053818,33158172
2021-04-04,06:40,FPC1,PIC0:,75217022080,7489540872,63846330,29522534
2021-04-04,06:40,FPC1,PIC1:,82541046672,8253448312,70800014,33715192
2021-04-04,06:45,FPC0,PIC0:,37458793440,3789576246,31988844,15563807
2021-04-04,06:45,FPC0,PIC1:,86194583400,8668381791,72999083,33630512
2021-04-04,06:45,FPC1,PIC0:,80961243352,7461614424,68168183,30413003
2021-04-04,06:45,FPC1,PIC1:,88260883104,9071410171,75293476,35590522
2021-04-04,06:50,FPC0,PIC0:,40346297056,4361583635,34272842,16104469
2021-04-04,06:50,FPC0,PIC1:,90624289240,9016153838,76681845,34915887
2021-04-04,06:50,FPC1,PIC0:,80624347096,8033420675,68644509,31170789
